0.07
0.02
0.10
0.08
-0.27
-1.92
-0.53
0.05
0.08
0.08
0.07
0.03
0.10
0.07
-0.31
0.05
0.08
0.07
0.07
-0.68
-0.73
0.00
0.00
0.00
0.00
-1.12
-0.03
-0.04
-0.26
0.00
0.00
0.00
0.00
0.00
0.00
-0.28
0.00
-0.70
-0.60
0.00
0.00
0.00
0.00
0.00
-0.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.32
-0.18
0.00
-0.20
0.00
0.00
-0.04
-0.75
0.00
0.00
0.00
-0.14
0.00
0.00
-0.06
0.00
0.00
-0.81
-0.10
0.00
-0.10
0.00
0.00
0.00
0.00
-0.04
0.00
0.00
0.00
-0.22
-0.34
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.04
0.00
-0.06
-0.08
-0.02
0.00
0.00
-1.08
-0.04
-0.05
0.00
0.00
0.00
0.00
-0.02
0.00
0.00
-0.15
0.00
0.00
-0.65
-0.04
0.00
-0.88
0.00
0.00
0.00
-0.05
0.00
0.00
0.00
0.00
-0.57
0.00
0.00
-0.03
0.00
0.00
-0.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.63
0.00
0.00
0.00
0.00
0.00
-0.98
-0.10
-0.03
0.00
0.00
-0.47
-0.57
-1.04
-0.13
0.00
-0.07
0.00
-0.40
0.00
0.00
0.00
0.00
-0.03
-0.10
-0.07
-0.08
-0.22
-0.03
0.00
-0.71
-0.02
0.00
-0.02
0.00
-0.95
-0.25
0.00
0.00
-0.05
-1.58
-0.05
0.00
-0.98
0.00
0.00
0.00
0.00
0.00
-0.02
0.00
0.00
0.00
0.00
0.15
0.20
-0.38
0.11
-0.24
0.17
0.02
0.19
-0.36
-0.13
0.13
0.18
0.16
0.18
-0.31
0.02
0.15
0.16
0.18
-0.11
0.20
0.21
0.19
-0.16
0.22
0.19
-0.14
0.17
0.18
0.20
0.20
0.24
0.25
0.19
0.14
0.22
0.20
0.20
-0.69
0.23
0.22
0.23
-0.85
0.22
0.23
0.23
0.03
0.24
0.22
0.21
0.24
0.22
0.20
0.22
0.21
0.23
-0.50
0.18
0.23
0.24
-0.03
0.18
-1.29
-0.71
0.21
0.18
0.21
0.23
0.28
0.22
0.23
0.26
0.24
0.20
0.24
0.08
0.22
0.24
0.28
0.21
0.25
0.24
0.21
0.20
0.15
-0.16
-0.22
0.21
0.20
0.19
0.19
0.21
0.20
0.18
-1.13
0.20
0.20
0.19
0.16
0.19
0.19
-1.79
0.19
0.07
-0.55
0.13
0.19
0.10
0.17
0.20
0.05
0.24
-1.00
-0.10
-5.32
-1.02
0.18
0.17
0.17
0.17
0.17
0.19
0.13
0.19
0.14
-0.16
0.13
0.15
0.15
0.15
0.14
0.13
0.17
0.01
0.01
0.13
-0.79
-0.17
0.01
0.10
0.12
0.01
0.12
0.11
0.11
0.09
0.12
0.05
0.10
0.07
-0.16
0.10
0.10
0.10
0.12
0.11
0.10
0.13
0.13
0.10
0.10
0.10
0.12
0.09
0.08
-0.19
0.09
0.10
0.10
-0.37
-0.14
0.10
0.08
0.08
0.05
0.05
-0.05
0.10
0.07
0.06
0.08
0.08
0.07
0.07
0.00
0.00
-0.02
0.00
-0.65
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.08
0.00
0.00
-0.03
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
0.00
-0.05
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.09
-0.01
-0.04
0.00
0.00
0.00
-0.08
0.00
0.00
-0.08
-0.04
-0.21
-0.25
-0.06
0.00
-0.43
-0.18
0.00
0.00
0.00
0.00
-0.35
-0.22
0.00
0.00
0.00
0.00
0.00
-0.09
0.00
0.00
-0.26
-0.67
-0.50
-0.17
0.00
0.00
0.00
0.00
0.00
-0.18
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.67
0.00
0.00
0.00
0.00
0.00
-0.02
0.00
0.00
0.00
0.00
-0.58
0.00
0.00
0.00
-0.17
0.00
0.00
0.00
0.00
0.00
0.00
-0.04
0.00
0.00
0.00
0.00
0.00
0.00
-0.70
0.00
-0.04
0.00
0.00
-0.26
-0.35
0.00
0.00
0.00
-0.12
0.00
-0.28
0.00
0.00
0.00
0.00
-0.35
-0.15
-0.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.04
-0.18
-0.04
-0.12
-1.10
0.00
-0.15
-1.04
0.00
0.00
0.00
-0.04
-0.28
0.00
-0.28
-0.11
0.00
0.00
-0.40
-0.15
0.00
0.00
-0.01
-0.82
0.00
-0.05
0.00
-0.34
0.00
0.00
-0.01
-0.15
-0.04
0.00
-0.20
0.00
0.00
0.00
0.15
0.05
-1.35
-0.06
0.23
0.17
0.19
0.19
0.18
0.17
0.18
0.22
0.18
0.18
-0.37
0.14
0.15
0.16
0.16
0.14
0.20
0.01
0.03
0.19
-0.92
0.19
0.19
0.17
0.15
0.17
0.20
0.24
0.25
0.19
0.19
0.22
0.14
0.20
0.21
0.23
0.07
-0.14
-0.28
0.22
0.23
0.23
0.25
0.24
-0.08
0.09
0.24
0.22
0.20
0.02
0.21
0.23
0.25
0.16
0.23
0.24
-0.25
0.18
0.21
0.19
0.21
0.17
0.21
-0.57
-0.02
0.20
0.23
0.26
-0.06
0.17
0.24
0.26
0.04
0.24
0.28
0.21
0.25
0.24
0.16
0.20
0.19
0.04
0.21
0.21
0.20
0.19
0.19
0.07
0.19
-0.17
-1.12
0.20
0.20
0.19
0.16
0.19
-0.84
0.16
-0.07
-1.50
0.11
0.15
-0.01
-0.70
0.17
0.20
0.14
0.25
0.17
0.17
0.18
-0.46
0.18
0.17
0.17
0.17
0.17
0.19
0.16
0.19
0.14
0.17
-0.17
0.15
0.15
-1.15
-0.71
-0.12
0.17
0.17
0.13
-0.19
-0.18
0.12
-0.87
-1.33
0.12
0.13
0.12
0.11
0.02
0.12
0.12
0.09
0.10
-0.06
0.11
-0.44
-0.48
0.10
0.12
0.11
0.10
0.05
-0.40
0.10
0.10
0.10
0.12
0.09
0.08
0.07
0.09
0.10
0.10
0.02
0.09
0.10
0.08
0.08
0.08
0.07
0.06
0.10
0.00
-0.13
0.08
0.08
0.07
0.07
-0.02
0.00
-0.05
-0.38
0.00
-0.61
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.08
0.00
-0.54
0.00
0.00
-0.04
-0.10
-0.78
-1.55
-0.87
0.00
0.00
-0.17
0.00
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.88
0.00
0.00
-0.10
0.00
0.00
0.00
-0.18
0.00
0.00
-0.37
0.00
-0.48
-0.30
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
0.00
-0.33
0.00
0.00
-0.03
0.00
0.00
0.00
-0.56
0.00
0.00
-0.35
-0.05
-0.66
-0.95
-0.10
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.26
-0.11
0.00
0.00
-0.02
-0.10
0.00
0.00
0.00
-0.15
-0.47
0.00
-0.28
0.00
0.00
0.00
0.00
-0.12
0.00
-0.10
0.00
-0.22
-0.12
0.00
0.00
0.00
0.00
0.00
0.00
-0.05
0.00
-0.14
0.00
-0.20
-0.10
-0.63
-0.22
-0.05
0.00
0.00
0.00
0.00
0.00
0.00
-0.41
0.00
-0.24
0.00
-0.04
0.00
0.00
0.00
-0.23
0.00
0.00
-0.08
-0.02
0.00
0.00
0.00
-0.64
0.00
-1.12
-1.61
-0.04
0.00
-0.08
0.00
0.00
0.00
-0.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.60
0.15
-0.26
0.01
0.14
0.21
-0.10
-0.24
0.19
0.18
0.03
0.18
0.22
-0.04
0.15
0.19
0.14
0.15
0.16
0.18
0.14
0.12
0.21
0.19
0.19
0.22
0.19
0.19
0.17
0.11
0.20
0.09
0.24
0.25
0.19
0.14
0.22
-0.18
0.20
-0.39
-0.40
0.22
0.23
0.25
0.22
0.23
0.15
0.25
0.24
-0.94
-0.14
-0.03
0.22
0.02
0.22
0.21
0.19
0.25
0.21
0.23
-1.31
0.27
0.18
0.21
0.19
0.21
0.18
0.21
0.23
-0.90
-2.08
0.19
0.26
0.24
0.17
0.24
0.26
0.25
0.24
0.28
0.21
0.25
0.21
-0.11
0.01
0.07
-0.07
0.21
0.21
0.20
0.19
0.19
0.01
0.20
0.23
0.10
0.12
0.20
0.19
0.03
0.16
0.17
0.16
0.19
0.17
0.17
-0.22
0.19
0.20
0.17
0.20
0.14
0.25
-0.36
0.07
-0.18
0.18
0.18
0.17
0.05
0.17
0.17
0.13
0.16
0.19
-0.44
0.07
-0.05
-1.84
-0.45
0.15
0.14
0.13
-0.01
0.17
0.15
0.13
0.14
0.13
0.13
0.12
0.12
0.13
0.09
0.11
-0.05
0.12
0.12
0.09
0.10
0.12
0.11
0.05
0.10
0.10
-0.18
0.11
0.10
0.13
-0.04
0.08
0.10
0.10
0.12
0.09
0.08
0.07
0.09
0.10
0.10
0.09
0.09
0.10
0.08
0.08
-0.01
0.07
-0.07
0.10
0.07
0.06
0.08
-0.12
-0.14
-0.05
-0.03
0.00
0.00
0.00
0.00
0.00
-0.27
-0.05
0.00
0.00
-0.12
-0.33
-0.66
0.00
0.00
0.00
-3.04
-0.49
0.00
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.50
-0.38
0.00
-0.04
0.00
0.00
0.00
0.00
0.00
-0.07
0.00
-0.30
0.00
-0.48
0.00
-0.15
0.00
-0.39
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.09
0.00
0.00
-0.25
0.00
0.00
-0.45
-0.25
0.00
0.00
0.00
-2.15
0.00
-0.12
0.00
-0.28
-0.10
-0.10
-0.65
0.00
0.00
0.00
0.00
-0.30
-0.03
-0.13
-0.02
-0.24
-0.95
0.00
0.00
-0.03
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
-0.20
-0.10
0.00
-0.55
0.00
-0.54
0.00
0.00
0.00
-0.45
-0.30
-0.22
0.00
-0.04
-0.05
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.30
0.00
-0.17
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-1.40
-0.40
-0.37
0.00
0.00
0.00
-0.34
-0.48
-0.13
0.00
-0.82
-0.03
0.00
0.00
0.00
0.00
-0.78
0.00
0.00
0.00
0.00
0.00
-0.05
-0.37
0.00
-0.20
-0.88
-0.05
0.00
-0.25
-0.10
-0.24
-0.09
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.15
0.20
-0.97
0.04
0.23
0.17
0.19
0.19
0.18
0.17
0.18
0.22
-0.22
0.10
0.19
0.14
0.15
0.06
-0.11
0.14
0.20
0.21
0.19
0.19
0.22
0.19
-0.06
0.17
0.20
0.20
0.20
0.24
0.25
-0.08
0.19
0.22
0.20
0.20
0.21
0.23
0.22
0.14
0.25
0.06
0.05
-0.01
0.25
0.24
0.22
0.11
0.24
0.22
0.20
0.22
-0.34
0.17
0.25
0.23
0.04
0.24
0.08
0.18
0.21
0.07
0.09
0.02
0.21
0.23
0.28
0.22
0.23
-0.11
0.24
0.20
0.24
0.26
0.25
0.24
0.28
0.21
0.25
0.13
0.21
0.20
-0.56
-0.03
0.21
-0.19
0.07
0.19
0.19
0.21
0.20
0.23
0.17
0.20
0.20
-0.03
0.09
0.19
0.19
0.16
-0.39
0.06
0.17
0.16
0.19
-0.28
0.17
0.20
0.14
0.25
0.17
0.12
0.10
0.18
0.18
0.01
0.00
0.11
0.08
0.19
0.16
0.19
0.14
0.07
0.15
0.15
0.15
0.15
0.14
0.13
0.17
0.17
0.10
0.10
0.14
0.10
0.13
0.11
0.12
0.13
-0.08
-0.01
0.11
0.12
0.12
0.09
0.10
0.12
0.11
0.10
-0.42
-0.50
0.12
0.11
0.10
0.13
0.13
0.10
-0.02
-0.51
-0.42
0.09
0.08
0.07
0.09
0.10
-0.05
-0.38
0.09
0.10
0.08
0.08
0.08
0.07
0.05
0.10
-0.09
0.06
0.08
0.08
0.07
0.07
0.00
-0.02
0.00
-0.14
-0.14
0.00
0.00
-0.25
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.08
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.27
-0.73
0.00
0.00
0.00
-1.19
0.00
0.00
-0.05
-0.16
-0.38
0.00
0.00
0.00
0.00
-0.42
0.00
0.00
-1.60
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.15
-0.18
-0.28
0.00
-0.39
0.00
0.00
0.00
-0.43
-0.03
0.00
-0.07
-0.25
-0.03
0.00
0.00
-0.48
-0.12
0.00
-0.70
0.00
-0.28
-0.58
-0.02
-0.25
-0.05
-0.42
0.00
0.00
0.00
-0.05
0.00
-0.05
-0.51
0.00
0.00
0.00
-0.10
0.00
0.00
-0.26
-0.02
-0.20
0.00
0.00
0.00
-0.37
0.00
0.00
-0.53
0.00
0.00
0.00
-0.04
-1.25
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.12
0.00
0.00
-0.05
-0.48
-0.55
0.00
0.00
-0.02
0.00
-0.16
0.00
0.00
0.00
-0.02
-0.14
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-1.02
0.00
0.00
-0.08
-0.07
0.00
-0.04
0.00
0.00
-0.08
-0.15
0.00
0.00
0.00
0.00
-0.25
-0.92
-0.02
0.00
-0.03
-0.24
-1.18
-0.38
-0.01
0.00
0.15
0.20
0.18
0.14
0.23
0.17
0.19
0.19
0.15
0.16
0.18
0.22
0.18
-0.36
-0.25
0.14
0.10
0.16
0.07
0.14
0.20
0.21
0.05
0.19
0.22
0.19
0.11
-0.38
0.20
0.20
0.20
0.24
0.25
0.19
-0.21
0.22
0.20
0.20
0.21
0.23
0.19
-0.47
0.23
0.22
0.23
0.03
0.25
0.17
-0.45
0.14
0.18
0.22
-0.26
0.22
0.21
0.23
0.25
-0.16
-0.12
0.23
0.27
-0.22
0.21
0.18
0.21
0.14
-1.81
0.20
0.28
0.22
0.23
0.26
-0.22
-0.03
0.22
0.23
0.07
0.15
-0.14
0.21
0.21
0.24
0.21
-0.03
0.19
0.21
0.21
-0.31
0.20
0.19
0.19
0.03
0.19
0.23
0.17
0.20
0.20
0.19
0.12
-0.99
0.14
0.05
0.19
0.17
-0.02
0.16
0.19
0.20
0.17
0.20
0.14
0.25
0.17
-0.30
-2.47
0.06
-0.15
0.05
-1.25
0.14
0.17
0.15
0.14
0.19
0.14
0.17
0.15
-0.08
-0.61
0.13
0.14
0.13
0.17
0.17
0.15
0.13
0.09
0.15
0.13
0.11
0.12
0.12
0.12
0.11
0.11
0.12
0.12
0.09
0.10
0.12
0.11
0.10
0.10
0.10
0.12
0.11
0.05
0.04
-0.13
0.10
0.10
0.10
0.02
0.08
0.08
0.07
0.04
0.10
0.10
0.09
0.09
-0.38
-1.02
-0.11
0.08
-2.48
-0.05
0.10
0.07
0.06
-0.90
0.04
0.07
0.07
0.00
0.00
-0.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-2.40
-0.35
-0.15
0.00
-0.06
0.00
0.00
-0.03
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
-0.46
-0.08
0.00
0.00
0.00
0.00
0.00
0.00
-0.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.06
-0.02
-0.16
0.00
0.00
0.00
0.00
0.00
0.00
-0.13
0.00
0.00
-0.17
0.00
0.00
0.00
-0.12
-0.13
0.00
0.00
0.00
0.00
-0.44
0.00
0.00
0.00
0.00
-0.09
-0.06
0.00
0.00
0.00
0.00
-0.08
0.00
0.00
0.00
-0.12
-0.02
0.00
-0.25
-0.10
0.00
0.00
0.00
0.00
-0.03
-0.03
0.00
0.00
-0.05
0.00
0.00
-0.02
0.00
0.00
-0.02
0.00
-0.03
-0.02
0.00
0.00
0.00
0.00
0.00
-0.03
-1.10
-0.05
0.00
-0.07
-0.22
0.00
0.00
0.00
-0.02
0.00
0.00
0.00
-0.14
-0.11
0.00
0.00
0.00
0.00
-0.05
-0.42
0.00
-0.02
-0.25
-0.98
-0.04
-0.21
-0.03
0.00
-0.01
0.00
0.00
0.00
-0.03
0.00
-0.04
-0.02
0.00
0.00
-0.02
-0.18
-0.05
0.00
0.00
0.00
0.00
0.00
-0.05
-0.02
-0.57
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.98
0.00
-0.02
-0.06
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.06
0.20
0.18
0.11
0.21
0.17
0.19
0.19
0.14
0.15
0.14
0.19
0.18
0.18
-0.45
0.12
0.14
0.16
0.05
0.12
0.04
-0.55
0.19
0.13
-0.33
0.19
-0.49
0.14
0.20
0.20
0.20
0.24
0.25
0.18
0.11
0.22
0.15
0.20
-0.66
0.23
0.22
0.23
0.25
-0.44
0.23
0.23
0.25
0.24
0.22
0.21
0.24
0.22
0.11
-0.13
0.21
0.23
0.25
-3.37
-0.29
0.12
0.27
0.18
0.12
0.19
0.21
0.18
0.21
0.23
0.28
0.22
-0.17
0.26
-1.58
0.20
0.24
-0.17
0.25
0.24
0.01
0.19
-1.88
-1.49
-0.46
0.05
-0.66
0.21
0.21
0.21
0.20
0.19
-0.01
0.21
0.20
0.02
0.17
0.15
0.20
0.19
-0.28
-0.37
0.04
0.16
0.10
0.17
0.17
0.16
0.19
0.20
0.17
-0.31
0.14
0.25
0.17
0.17
0.18
0.18
0.18
0.17
0.17
0.17
0.17
0.19
0.16
-0.64
0.14
0.17
0.15
0.15
0.15
0.15
-0.19
0.13
0.17
0.17
0.06
0.11
0.14
-0.05
0.13
0.06
-0.06
0.01
-1.18
-0.42
-0.16
0.10
0.12
0.09
0.10
0.12
0.11
0.10
-0.15
0.10
0.12
0.11
0.10
0.13
0.02
-0.48
0.10
0.10
0.12
0.09
0.08
0.07
0.09
0.10
0.10
0.09
0.09
0.10
0.08
-0.56
0.08
0.07
-0.09
-0.25
0.07
0.06
0.02
-0.17
0.05
0.07
0.00
0.00
0.00
0.00
-0.06
-0.07
-0.04
0.00
-0.22
0.00
0.00
0.00
0.00
-0.26
0.00
0.00
-0.06
-0.01
-0.01
-0.52
0.00
0.00
0.00
-0.10
-1.10
0.00
-0.04
0.00
0.00
0.00
0.00
0.00
0.00
-0.32
-0.25
-0.67
0.00
0.00
-0.02
-0.22
0.00
-0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.06
0.00
0.00
-0.57
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
-0.04
0.00
0.00
0.00
-0.62
0.00
0.00
0.00
-0.10
-0.16
0.00
-0.03
0.00
0.00
0.00
0.00
0.00
-0.08
0.00
0.00
-0.96
-1.16
0.00
0.00
-0.28
-0.80
0.00
0.00
-0.20
0.00
0.00
-0.24
-0.47
0.00
0.00
0.00
0.00
-0.72
0.00
0.00
0.00
-0.03
0.00
-0.08
0.00
0.00
0.00
-0.56
-0.14
-0.12
-1.16
0.00
0.00
0.00
-0.40
-0.13
0.00
0.00
0.00
0.00
0.00
-0.30
-0.64
0.00
0.00
-0.09
0.00
0.00
0.00
0.00
0.00
-0.11
0.00
0.00
0.00
0.00
0.00
-0.57
0.00
-0.24
-0.32
0.00
-0.16
0.00
0.00
0.00
0.00
-1.00
0.00
0.00
-0.10
0.00
-0.33
0.00
0.00
-0.01
0.00
-0.55
-0.59
-0.07
0.00
0.00
-0.25
0.00
0.00
0.00
-0.30
-0.31
-0.01
-0.03
0.00
0.12
0.20
0.18
0.14
0.23
0.17
0.19
0.19
0.18
-0.19
0.18
0.22
0.18
0.14
0.19
0.14
0.15
0.16
0.18
0.14
0.15
0.21
0.10
0.19
0.22
0.19
0.19
0.17
0.20
0.20
0.20
0.24
-0.27
0.17
0.17
0.22
0.20
0.20
0.21
0.23
0.22
0.14
-1.50
0.22
-2.29
0.23
0.25
0.24
0.02
-0.22
0.10
0.14
0.20
-0.07
0.21
0.23
0.25
0.23
0.23
0.24
0.17
0.12
0.21
0.19
0.21
0.18
0.00
0.23
0.28
0.02
-0.05
0.26
0.24
0.20
-0.25
0.26
0.25
0.24
0.28
0.19
0.25
0.24
0.21
0.20
0.19
0.03
0.21
0.21
0.20
0.19
-0.43
0.21
0.20
0.03
0.17
0.20
0.13
0.19
0.16
-0.11
0.19
0.13
0.19
0.17
0.17
0.16
0.19
0.20
0.16
0.20
-0.84
-0.15
-0.56
0.17
0.18
0.18
-1.20
0.17
0.17
0.17
0.17
0.19
0.16
0.19
0.14
0.17
0.15
-0.88
0.15
0.15
0.08
0.13
0.00
0.17
0.15
-0.19
0.12
0.15
0.13
0.12
0.12
0.13
0.12
0.11
0.11
0.12
0.12
0.09
0.10
0.11
0.08
0.10
-0.50
-0.83
-0.79
-0.97
0.08
0.13
0.13
0.10
0.10
0.10
0.12
0.09
0.08
0.07
0.09
0.10
0.10
0.09
0.09
0.10
0.08
0.08
-0.61
0.07
0.06
0.05
0.05
0.06
-0.37
0.08
0.07
-0.61
-0.55
0.00
0.00
0.00
-0.12
-0.13
0.00
-0.01
0.00
0.00
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
0.00
-0.01
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.16
-0.36
0.00
0.00
0.00
0.00
-0.01
0.00
0.00
-0.11
0.00
0.00
-0.53
0.00
0.00
0.00
0.00
0.00
-0.40
-0.35
0.00
0.00
0.00
0.00
0.00
0.00
-0.25
0.00
-0.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.13
0.00
0.00
0.00
0.00
0.00
-0.02
-0.75
0.00
-0.03
-0.12
-0.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
-0.02
0.00
0.00
0.00
-0.11
0.00
0.00
-0.20
-0.21
0.00
0.00
-0.54
-1.03
0.00
0.00
0.00
-0.65
-0.16
-0.08
0.00
0.00
0.00
0.00
0.00
0.00
-0.20
0.00
0.00
0.00
-0.42
-1.09
-0.04
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.11
-1.71
0.00
-0.10
0.00
0.00
0.00
0.00
-0.03
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.08
-0.62
-0.08
0.00
0.00
-0.52
0.00
0.00
0.00
-0.12
-1.73
0.00
0.00
-0.13
-0.65
-0.04
0.00
-0.19
-0.04
-0.03
-0.13
-2.00
-0.45
-0.02
0.00
0.00
0.00
-0.08
0.00
0.00
0.00
0.00
0.15
-0.01
0.13
0.12
0.23
0.17
0.10
0.19
0.14
0.17
0.18
0.22
0.18
0.18
0.19
-0.12
-0.21
0.16
0.18
0.14
-0.47
0.21
0.16
0.18
0.06
-0.96
0.12
0.04
-0.10
0.20
-0.43
0.24
0.20
0.19
0.19
0.22
0.15
0.20
0.20
0.23
-0.78
0.23
0.25
0.22
0.23
0.23
0.25
0.24
0.19
0.21
0.22
0.22
0.20
0.22
0.18
-0.74
0.21
0.23
0.23
-0.30
0.27
0.09
0.21
0.19
-0.56
0.13
0.21
0.23
0.28
0.22
0.23
0.26
0.19
0.19
0.24
0.26
0.25
0.24
-0.19
0.21
0.25
0.24
0.21
0.20
-0.58
0.21
0.21
0.13
0.20
0.19
0.19
0.21
0.20
0.23
0.17
0.20
0.20
0.19
-1.07
0.19
0.19
0.16
0.19
0.17
0.17
-0.88
0.17
0.16
0.11
0.16
-0.02
0.20
0.17
0.17
0.18
0.18
0.18
-0.65
0.12
-0.59
0.05
0.11
-0.26
-0.61
0.14
0.17
0.15
0.15
0.15
0.15
0.14
-0.18
0.14
0.17
0.15
0.13
0.14
0.15
0.11
0.12
0.12
0.13
0.12
0.11
-0.07
0.12
0.12
-1.66
-1.68
0.12
0.11
0.10
0.10
0.10
-0.78
-0.12
0.10
0.13
0.13
0.10
-0.06
-0.06
0.12
0.09
0.08
0.07
0.09
0.10
0.10
0.09
0.09
0.10
-0.15
0.08
0.08
0.07
0.06
0.10
0.07
0.06
0.08
0.08
-0.26
-0.27
0.00
-0.87
-0.02
0.00
0.00
-0.03
0.00
0.00
0.00
0.00
0.00
-0.13
-0.14
-0.48
-1.09
0.00
-0.02
0.00
0.00
0.00
0.00
0.00
0.00
-0.19
-0.03
0.00
-0.96
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.08
-0.25
0.00
-0.05
0.00
0.00
0.00
0.00
-0.07
-0.02
0.00
-0.29
-0.78
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
-0.02
-0.15
-0.60
-0.43
-0.05
0.00
0.00
0.00
-0.24
-0.05
0.00
